Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,XU100.IS,XU100.IS,XU100.IS,XU100.IS,XU100.IS,,,,,
Date,,,,,,,,,,
2005-09-19,33221.19921875,33463.19921875,33021.1015625,33294.30078125,281282400,-0.0021956178920918834,0,0.0006972783484917588,0.01957260772206304,0.0028057067015552217
2005-09-20,33719.30078125,33893.19921875,33221.19921875,33221.19921875,352665900,0.01499348531099609,1,-0.0021956178920918834,0.0006972783484917588,0.01957260772206304
2005-09-21,33863.80078125,34002.5,33633.1015625,33719.30078125,332306800,0.00428537949044161,1,0.01499348531099609,-0.0021956178920918834,0.0006972783484917588
2005-09-22,33465.6015625,34014.6015625,33366.8984375,33863.80078125,326130800,-0.011758846011475477,0,0.00428537949044161,0.01499348531099609,-0.0021956178920918834
2005-09-23,33250.5,33474.19921875,33098.80078125,33465.6015625,287948000,-0.006427542086708926,0,-0.011758846011475477,0.00428537949044161,0.01499348531099609
2005-09-26,33516.0,33545.6015625,33239.69921875,33250.5,258430100,0.007984842333198072,1,-0.006427542086708926,-0.011758846011475477,0.00428537949044161
2005-09-27,33319.19921875,33727.30078125,33127.6015625,33516.0,232423800,-0.005871845722938307,0,0.007984842333198072,-0.006427542086708926,-0.011758846011475477
2005-09-28,32745.0,33503.8984375,32504.900390625,33319.19921875,270505800,-0.017233283878769656,0,-0.005871845722938307,0.007984842333198072,-0.006427542086708926
2005-09-29,33396.19921875,33511.80078125,32745.0,32745.0,246191500,0.019886981791113145,1,-0.017233283878769656,-0.005871845722938307,0.007984842333198072
2005-09-30,33333.19921875,33485.30078125,33014.69921875,33396.19921875,233477100,-0.0018864422141975368,0,0.019886981791113145,-0.017233283878769656,-0.005871845722938307
2005-10-03,34300.8984375,34300.8984375,32412.5,33333.19921875,302392100,0.029031093367289706,1,-0.0018864422141975368,0.019886981791113145,-0.017233283878769656
2005-10-04,35624.80078125,35809.8984375,34300.8984375,34300.8984375,697572200,0.038596724985565434,1,0.029031093367289706,-0.0018864422141975368,0.019886981791113145
2005-10-05,34775.69921875,35774.0,34588.5,35624.80078125,379752400,-0.02383456310994725,0,0.038596724985565434,0.029031093367289706,-0.0018864422141975368
2005-10-06,33510.3984375,34775.69921875,33398.69921875,34775.69921875,310411900,-0.0363846251743456,0,-0.02383456310994725,0.038596724985565434,0.029031093367289706
2005-10-07,33413.6015625,33798.8984375,33032.3984375,33510.3984375,235629300,-0.0028885623422393314,0,-0.0363846251743456,-0.02383456310994725,0.038596724985565434
2005-10-10,33506.0,33806.80078125,32941.0,33413.6015625,219505700,0.002765294167022647,1,-0.0028885623422393314,-0.0363846251743456,-0.02383456310994725
2005-10-11,34040.19921875,34050.8984375,33370.80078125,33506.0,241244900,0.015943389803318775,1,0.002765294167022647,-0.0028885623422393314,-0.0363846251743456
2005-10-12,33118.3984375,34082.3984375,32969.80078125,34040.19921875,199335000,-0.02707977045981136,0,0.015943389803318775,0.002765294167022647,-0.0028885623422393314
2005-10-13,32054.30078125,33199.3984375,31811.0,33118.3984375,261332800,-0.03213010611784661,0,-0.02707977045981136,0.015943389803318775,0.002765294167022647
2005-10-14,31440.0,32295.400390625,31055.099609375,32054.30078125,241966600,-0.019164379389904895,0,-0.03213010611784661,-0.02707977045981136,0.015943389803318775
2005-10-17,31850.69921875,31895.30078125,31087.30078125,31440.0,200473900,0.01306295225031806,1,-0.019164379389904895,-0.03213010611784661,-0.02707977045981136
2005-10-18,31586.80078125,32229.5,31448.099609375,31850.69921875,210264900,-0.008285483332329702,0,0.01306295225031806,-0.019164379389904895,-0.03213010611784661
2005-10-19,30766.69921875,31586.80078125,30633.400390625,31586.80078125,150118400,-0.025963425931593953,0,-0.008285483332329702,0.01306295225031806,-0.019164379389904895
2005-10-20,31403.900390625,31489.30078125,30766.69921875,30766.69921875,193027100,0.02071074207033141,1,-0.025963425931593953,-0.008285483332329702,0.01306295225031806
2005-10-21,31428.599609375,31631.099609375,30809.599609375,31403.900390625,216650300,0.0007865016269563707,1,0.02071074207033141,-0.025963425931593953,-0.008285483332329702
2005-10-24,31845.69921875,32081.099609375,31428.599609375,31428.599609375,164422400,0.0132713393074817,1,0.0007865016269563707,0.02071074207033141,-0.025963425931593953
2005-10-25,31670.0,32438.5,31516.69921875,31845.69921875,200445600,-0.005517203988617436,0,0.0132713393074817,0.0007865016269563707,0.02071074207033141
2005-10-26,31474.400390625,32179.599609375,31335.69921875,31670.0,208585800,-0.0061761796455636064,0,-0.005517203988617436,0.0132713393074817,0.0007865016269563707
2005-10-27,31273.30078125,31534.69921875,30767.599609375,31474.400390625,128052100,-0.0063893070838261234,0,-0.0061761796455636064,-0.005517203988617436,0.0132713393074817
2005-10-28,31038.5,31273.30078125,30922.69921875,31273.30078125,70841800,-0.007508026827496739,0,-0.0063893070838261234,-0.0061761796455636064,-0.005517203988617436
2005-10-31,31964.0,32091.400390625,31038.5,31038.5,147414800,0.029817806917215695,1,-0.007508026827496739,-0.0063893070838261234,-0.0061761796455636064
2005-11-01,32792.0,32877.30078125,31964.0,31964.0,189293400,0.025904142159929977,1,0.029817806917215695,-0.007508026827496739,-0.0063893070838261234
2005-11-02,33152.1015625,33336.5,32691.400390625,32792.0,107157400,0.010981384560258656,1,0.025904142159929977,0.029817806917215695,-0.007508026827496739
2005-11-07,33830.1015625,33835.0,33120.69921875,33152.1015625,217782700,0.02045119217319602,1,0.010981384560258656,0.025904142159929977,0.029817806917215695
2005-11-08,33749.3984375,33917.6015625,33420.80078125,33830.1015625,256927200,-0.002385541907135691,0,0.02045119217319602,0.010981384560258656,0.025904142159929977
2005-11-09,33848.30078125,33952.19921875,33454.5,33749.3984375,302949200,0.002930492048122124,1,-0.002385541907135691,0.02045119217319602,0.010981384560258656
2005-11-10,34709.69921875,34709.69921875,33776.80078125,33848.30078125,426096300,0.02544879410836387,1,0.002930492048122124,-0.002385541907135691,0.02045119217319602
2005-11-11,34096.30078125,35098.30078125,33993.80078125,34709.69921875,305086200,-0.017672248717403027,0,0.02544879410836387,0.002930492048122124,-0.002385541907135691
2005-11-14,34171.5,34477.0,34024.6015625,34096.30078125,183423500,0.0022054949371912436,1,-0.017672248717403027,0.02544879410836387,0.002930492048122124
2005-11-15,34324.0,34703.19921875,34171.5,34171.5,213396500,0.0044627833135799655,1,0.0022054949371912436,-0.017672248717403027,0.02544879410836387
2005-11-16,34866.6015625,34866.6015625,34295.8984375,34324.0,210542400,0.015808226386784696,1,0.0044627833135799655,0.0022054949371912436,-0.017672248717403027
2005-11-17,35127.30078125,35311.30078125,34857.6015625,34866.6015625,201663500,0.007477047003926707,1,0.015808226386784696,0.0044627833135799655,0.0022054949371912436
2005-11-18,35314.30078125,35395.6015625,34901.19921875,35127.30078125,226573300,0.005323494713257881,1,0.007477047003926707,0.015808226386784696,0.0044627833135799655
2005-11-21,35655.0,35716.69921875,35174.3984375,35314.30078125,206832500,0.009647627482713528,1,0.005323494713257881,0.007477047003926707,0.015808226386784696
2005-11-22,35254.1015625,35878.19921875,35044.8984375,35655.0,265804500,-0.011243820992848153,0,0.009647627482713528,0.005323494713257881,0.007477047003926707
2005-11-23,36179.30078125,36181.80078125,35254.1015625,35254.1015625,279224400,0.02624373272170244,1,-0.011243820992848153,0.009647627482713528,0.005323494713257881
2005-11-24,36907.80078125,36917.30078125,36016.0,36179.30078125,398142900,0.02013582308858619,1,0.02624373272170244,-0.011243820992848153,0.009647627482713528
2005-11-25,36759.8984375,37220.80078125,36576.30078125,36907.80078125,300622500,-0.0040073464313575835,0,0.02013582308858619,0.02624373272170244,-0.011243820992848153
2005-11-28,36621.5,36851.1015625,36371.69921875,36759.8984375,211677000,-0.0037649298116344543,0,-0.0040073464313575835,0.02013582308858619,0.02624373272170244
2005-11-29,37495.19921875,37516.0,36267.1015625,36621.5,288509800,0.023857548673593465,1,-0.0037649298116344543,-0.0040073464313575835,0.02013582308858619
2005-11-30,38088.69921875,38190.0,37495.19921875,37495.19921875,295056900,0.01582869306914403,1,0.023857548673593465,-0.0037649298116344543,-0.0040073464313575835
2005-12-01,38296.8984375,38296.8984375,37770.8984375,38088.69921875,284187200,0.005466167735324268,1,0.01582869306914403,0.023857548673593465,-0.0037649298116344543
2005-12-02,38573.69921875,39108.5,38296.8984375,38296.8984375,350541500,0.007227759754532936,1,0.005466167735324268,0.01582869306914403,0.023857548673593465
2005-12-05,39130.69921875,39130.69921875,38376.30078125,38573.69921875,316942000,0.014439890684097234,1,0.007227759754532936,0.005466167735324268,0.01582869306914403
2005-12-06,38917.80078125,39288.19921875,38761.6015625,39130.69921875,390084500,-0.0054407010799844,0,0.014439890684097234,0.007227759754532936,0.005466167735324268
2005-12-07,38441.6015625,39274.1015625,38244.19921875,38917.80078125,300085100,-0.012236025910781323,0,-0.0054407010799844,0.014439890684097234,0.007227759754532936
2005-12-08,38587.80078125,38587.80078125,37734.1015625,38441.6015625,219121500,0.0038031510865201845,1,-0.012236025910781323,-0.0054407010799844,0.014439890684097234
2005-12-09,37496.19921875,38647.5,37272.6015625,38587.80078125,276862500,-0.028288773664199462,0,0.0038031510865201845,-0.012236025910781323,-0.0054407010799844
2005-12-12,38202.19921875,38283.5,37496.19921875,37496.19921875,213517300,0.01882857502119739,1,-0.028288773664199462,0.0038031510865201845,-0.012236025910781323
2005-12-13,37741.69921875,38439.30078125,37579.6015625,38202.19921875,217530500,-0.0120542798429778,0,0.01882857502119739,-0.028288773664199462,0.0038031510865201845
2005-12-14,37870.6015625,38300.1015625,37727.5,37741.69921875,239837400,0.0034153826250080677,1,-0.0120542798429778,0.01882857502119739,-0.028288773664199462
2005-12-15,37631.6015625,38408.0,37315.8984375,37870.6015625,194007400,-0.006310963917633194,0,0.0034153826250080677,-0.0120542798429778,0.01882857502119739
2005-12-16,37716.69921875,37734.69921875,37465.1015625,37631.6015625,199832700,0.0022613349609548195,1,-0.006310963917633194,0.0034153826250080677,-0.0120542798429778
2005-12-19,37960.1015625,38046.19921875,37704.3984375,37716.69921875,200892100,0.006453437039606991,1,0.0022613349609548195,-0.006310963917633194,0.0034153826250080677
2005-12-20,37729.3984375,37980.30078125,37536.8984375,37960.1015625,175564600,-0.0060775160103340164,0,0.006453437039606991,0.0022613349609548195,-0.006310963917633194
2005-12-21,38210.19921875,38321.1015625,37644.30078125,37729.3984375,255223500,0.012743399077683737,1,-0.0060775160103340164,0.006453437039606991,0.0022613349609548195
2005-12-22,38353.1015625,38550.5,38095.5,38210.19921875,225763600,0.003739900515354444,1,0.012743399077683737,-0.0060775160103340164,0.006453437039606991
2005-12-23,38919.5,39111.8984375,38353.1015625,38353.1015625,260972600,0.014767995662019695,1,0.003739900515354444,0.012743399077683737,-0.0060775160103340164
2005-12-26,39139.1015625,39303.1015625,38919.5,38919.5,173178900,0.0056424559025680665,1,0.014767995662019695,0.003739900515354444,0.012743399077683737
2005-12-27,39015.8984375,39288.8984375,38823.69921875,39139.1015625,261106100,-0.0031478271110352285,0,0.0056424559025680665,0.014767995662019695,0.003739900515354444
2005-12-28,39220.19921875,39220.19921875,38827.0,39015.8984375,222643500,0.005236346961925653,1,-0.0031478271110352285,0.0056424559025680665,0.014767995662019695
2005-12-29,39837.30078125,39837.30078125,39212.1015625,39220.19921875,253886200,0.015734279141677243,1,0.005236346961925653,-0.0031478271110352285,0.0056424559025680665
2005-12-30,39777.69921875,40011.8984375,39637.30078125,39837.30078125,282554100,-0.001496124519762998,0,0.015734279141677243,0.005236346961925653,-0.0031478271110352285
2006-01-02,39790.69921875,39856.19921875,39398.8984375,39777.69921875,215773500,0.0003268162879030978,1,-0.001496124519762998,0.015734279141677243,0.005236346961925653
2006-01-03,40665.3984375,40756.80078125,39723.8984375,39790.69921875,278375400,0.021982504352118237,1,0.0003268162879030978,-0.001496124519762998,0.015734279141677243
2006-01-04,41362.5,41590.69921875,40665.3984375,40665.3984375,279961800,0.01714237630233484,1,0.021982504352118237,0.0003268162879030978,-0.001496124519762998
2006-01-05,41722.3984375,41722.3984375,40925.69921875,41362.5,270010400,0.008701080386823712,1,0.01714237630233484,0.021982504352118237,0.0003268162879030978
2006-01-06,41905.3984375,42354.19921875,41348.0,41722.3984375,282636200,0.004386133272614501,1,0.008701080386823712,0.01714237630233484,0.021982504352118237
2006-01-16,43628.80078125,43628.80078125,41656.80078125,41905.3984375,275869300,0.041126022135796525,1,0.004386133272614501,0.008701080386823712,0.01714237630233484
2006-01-17,44076.8984375,44297.80078125,43249.6015625,43628.80078125,383249000,0.010270684690526055,1,0.041126022135796525,0.004386133272614501,0.008701080386823712
2006-01-18,42622.8984375,44076.8984375,42160.19921875,44076.8984375,264496800,-0.03298780203561136,0,0.010270684690526055,0.041126022135796525,0.004386133272614501
2006-01-19,43645.19921875,43664.0,42622.8984375,42622.8984375,221179600,0.02398477857504333,1,-0.03298780203561136,0.010270684690526055,0.041126022135796525
2006-01-20,44465.69921875,44742.8984375,43645.19921875,43645.19921875,432210200,0.018799318474585158,1,0.02398477857504333,-0.03298780203561136,0.010270684690526055
2006-01-23,43851.3984375,44465.69921875,43110.19921875,44465.69921875,224190800,-0.013815160720355157,0,0.018799318474585158,0.02398477857504333,-0.03298780203561136
2006-01-24,44434.5,44660.80078125,43697.69921875,43851.3984375,283679000,0.013297217039294207,1,-0.013815160720355157,0.018799318474585158,0.02398477857504333
2006-01-25,45746.19921875,45782.3984375,44434.5,44434.5,350653400,0.029519837485512346,1,0.013297217039294207,-0.013815160720355157,0.018799318474585158
2006-01-26,45784.1015625,46281.3984375,45318.69921875,45746.19921875,380277500,0.0008285353624408742,1,0.029519837485512346,0.013297217039294207,-0.013815160720355157
2006-01-27,45315.19921875,46475.69921875,45163.5,45784.1015625,380625100,-0.010241597579672912,0,0.0008285353624408742,0.029519837485512346,0.013297217039294207
2006-01-30,44891.30078125,45415.19921875,44648.69921875,45315.19921875,216335600,-0.009354442765521442,0,-0.010241597579672912,0.0008285353624408742,0.029519837485512346
2006-01-31,44590.19921875,45183.0,44320.1015625,44891.30078125,198822900,-0.006707347687856746,0,-0.009354442765521442,-0.010241597579672912,0.0008285353624408742
2006-02-01,45250.69921875,45532.0,44447.8984375,44590.19921875,261098500,0.014812672102219704,1,-0.006707347687856746,-0.009354442765521442,-0.010241597579672912
2006-02-02,44841.0,45844.6015625,44429.30078125,45250.69921875,349242600,-0.009053986475865083,0,0.014812672102219704,-0.006707347687856746,-0.009354442765521442
2006-02-03,44228.0,44865.8984375,43956.69921875,44841.0,208698500,-0.013670524742980805,0,-0.009053986475865083,0.014812672102219704,-0.006707347687856746
2006-02-06,44855.6015625,44855.6015625,43905.0,44228.0,151155300,0.014190141143619384,1,-0.013670524742980805,-0.009053986475865083,0.014812672102219704
2006-02-07,44653.0,45432.80078125,44557.80078125,44855.6015625,288341300,-0.004516750538228864,0,0.014190141143619384,-0.013670524742980805,-0.009053986475865083
2006-02-08,43842.69921875,44653.0,43400.30078125,44653.0,200737900,-0.018146614589165333,0,-0.004516750538228864,0.014190141143619384,-0.013670524742980805
2006-02-09,44117.5,44523.8984375,43785.1015625,43842.69921875,292052700,0.006267880083726141,1,-0.018146614589165333,-0.004516750538228864,0.014190141143619384
2006-02-10,44772.8984375,44812.5,43667.19921875,44117.5,379491800,0.014855747435824851,1,0.006267880083726141,-0.018146614589165333,-0.004516750538228864
